,open,high,low,close,volume
2002-08-06,-0.026515151515151603,-0.038817005545286554,-0.0039138943248533398,-0.0019267822736032114,-0.077416481069042309
2002-08-07,0.013618677042801508,0.01538461538461533,0.0039292730844795454,0.019305019305019488,0.1895519505600618
2002-08-08,0.038387715930902067,0.054924242424242431,0.046966731898238523,0.04924242424242431,0.54363178829450431
2002-08-09,0.01109057301293892,0.037701974865349985,0.016822429906542258,0.014440433212996373,0.40502734539335306
2002-08-12,0.016453382084095081,-0.027681660899653959,-0.016544117647058987,-0.039145907473309594,-0.78299273897746835
2002-08-13,-0.055755395683453224,-0.046263345195729499,-0.054205607476635498,-0.053703703703703698,1.4349775784753365
2002-08-14,-0.017142857142857126,-0.029850746268656692,-0.021739130434782483,-0.011741682974559797,0.23225669358266043
2002-08-15,-0.029069767441860517,-0.0096153846153845812,0.010101010101010166,0.013861386138613874,-0.61039259642467092
2002-08-16,0.0,0.0077669902912620437,-0.014000000000000012,-0.0078125,0.60858660371791085
2002-08-19,0.0099800399201597223,-0.0077071290944122905,0.0060851926977687487,-0.017716535433070835,0.14876639457030172
2002-08-20,-0.01383399209486158,-0.017475728155339931,-0.012096774193548265,-0.012024048096192508,-0.30395209580838323
2002-08-21,0.0020040080160319551,0.0019762845849804478,0.012244897959183598,0.020283975659229236,0.57421426932782738
2002-08-22,-0.0080000000000000071,0.021696252465483123,-0.0020161290322580072,0.025844930417495027,-0.24205770912270475
2002-08-23,0.040322580645161255,0.0096525096525097442,0.030303030303030276,-0.0019379844961240345,-0.44251105556623727
2002-08-26,0.015503875968992276,0.024856596558317401,0.017647058823529571,0.03689320388349504,0.50129332643559232
2002-08-27,0.04961832061068705,0.027985074626865503,0.036608863198458463,0.022471910112359605,0.56340454858718125
2002-08-28,0.0,0.0036297640653357721,0.0055762081784387352,-0.001831501831501825,-0.33046800382043939
2002-08-29,-0.012727272727272809,-0.010849909584086936,-0.016635859519408491,0.0,0.028859870514649444
2002-08-30,0.0055248618784531356,0.014625228519195677,0.024436090225563811,0.0091743119266054496,0.45200511945392496
2002-09-02,0.0073260073260073,-0.0036036036036035668,0.0018348623853210455,0.0018181818181817189,-0.79418245923314235
2002-09-03,0.0,0.021699819168173651,-0.009157509157509125,0.0054446460980037692,4.5745895788722342
2002-09-04,0.0072727272727273196,0.0088495575221239076,0.016635859519408491,0.021660649819494671,0.22592829705505757
2002-09-05,0.021660649819494671,0.0070175438596491446,0.0090909090909090384,-0.0070671378091873294,-0.58802026215468173
2002-09-06,0.010600706713780772,0.010452961672473782,0.018018018018018056,0.010676156583629748,0.22639117758904814
2002-09-09,-0.010489510489510412,-0.0068965517241379448,-0.0035398230088495852,0.0070422535211267512,-0.28382428940568472
2002-09-10,0.0088339222614841617,0.02256944444444442,0.014209591474245054,0.017482517482517501,1.4033771106941839
2002-09-11,0.042031523642731994,0.013582342954159499,0.021015761821365997,0.020618556701030855,-0.56374226866030153
2002-09-12,-0.0016806722689075571,-0.0016750418760468344,0.0085763293310463506,-0.0016835016835018424,-0.039504473503097048
2002-09-13,0.0033670033670032407,0.015100671140939603,-0.0034013605442175798,0.01180438448566612,0.063915161937518006
2002-09-16,0.013422818791946289,0.0,0.0,-0.016666666666666607,0.1636584051724137
2002-09-17,-0.031456953642384211,-0.033057851239669422,-0.046075085324232212,-0.042372881355932202,0.070725778446579568
2002-09-18,-0.059829059829059728,-0.04102564102564088,-0.025044722719141266,-0.026548672566371723,0.19362162162162155
2002-09-19,-0.0072727272727273196,0.01426024955436711,-0.025688073394495525,-0.029090909090909167,1.1615795670682005
2002-09-20,-0.020146520146520186,-0.028119507908611618,-0.013182674199623268,0.029962546816479474,-0.18432079108354982
2002-09-23,-0.0056074766355138639,-0.030741410488245968,-0.0057251908396946938,-0.039999999999999925,-0.48805671135768225
2002-09-24,-0.022556390977443663,-0.018656716417910557,-0.030710172744721764,-0.017045454545454475,0.50883002207505523
2002-09-25,0.0057692307692307487,0.0019011406844104961,-0.021782178217821691,-0.032755298651252596,0.25390702932765841
2002-09-26,-0.026768642447418833,-0.022770398481973264,-0.0080971659919027994,-0.0039840637450198058,-0.29398037655794218
2002-09-27,-0.027504911591355485,-0.029126213592233108,-0.08163265306122458,-0.082000000000000073,1.7599158653846154
2002-09-30,-0.010101010101010055,-0.019999999999999907,-0.044444444444444509,0.0065359477124182774,-0.49403919433859556
2002-10-01,-0.0469387755102042,0.03469387755102038,0.079069767441860339,0.073593073593073655,0.0016138576577546804
2002-10-02,0.077087794432548318,0.0078895463510848529,0.051724137931034475,0.0,-0.26478328589075673
2002-10-03,-0.013916500994035852,0.013698630136986134,0.004098360655737876,0.028225806451612767,-0.33063043319453578
2002-10-04,0.034274193548387011,-0.0019305019305019266,0.03469387755102038,0.0019607843137257053,-0.25242824402488273
2002-10-07,-0.021442495126705707,0.0019342359767891004,-0.041420118343195256,-0.043052837573385627,0.33503649635036492
2002-10-08,-0.04780876494023889,-0.046332046332046239,-0.034979423868312765,0.010224948875255713,0.55210497539639136
2002-10-09,0.0,-0.0080971659919027994,0.012793176972281328,-0.014170040485830038,-0.21840214175003525
2002-10-10,0.037656903765690419,0.018367346938775508,0.0,-0.014373716632443578,0.34793582116459354
2002-10-11,-0.032258064516129115,-0.018036072144288595,-0.025263157894736876,-0.035416666666666652,-0.014511167580580464
2002-10-14,-0.064583333333333215,-0.071428571428571508,-0.051835853131749543,-0.036717062634989195,0.1511840944561309
2002-10-15,0.0066815144766145806,0.00219780219780219,0.0,0.0022421524663676085,-0.43342175066312993
2002-10-16,-0.026548672566371501,-0.024122807017543768,-0.011389521640091105,-0.020134228187919434,0.5204952143154391
2002-10-17,0.052272727272727249,0.076404494382022348,0.032258064516129226,0.093607305936073137,0.040232637700992058
2002-10-18,0.02591792656587466,0.029227557411273475,0.051339285714285587,0.014613778705636848,-0.34295862658685783
2002-10-21,0.031578947368421151,-0.0020283975659228792,0.0042462845010615702,0.0061728395061726449,0.38442286515166679
2002-10-22,-0.01224489795918382,0.014227642276422925,0.0063424947145875876,0.016359918200409052,-0.19234941065876054
2002-10-23,0.030991735537190257,0.064128256513025894,0.025210084033613578,0.062374245472837098,0.62395917271017987
2002-10-24,0.11623246492985984,0.054613935969868077,0.063524590163934525,0.0094696969696970168,0.35092071893262755
2002-10-25,-0.026929982046678735,-0.0089285714285713969,0.013487475915221481,0.018761726078799112,-0.48957270538301434
2002-10-28,-0.0073800738007380184,-0.014414414414414378,0.013307984790874583,-0.0092081031307550409,-0.37586951307267935
2002-10-29,-0.016728624535315983,-0.031078610603290646,-0.033771106941838602,-0.037174721189591087,0.78414040481680769
2002-10-30,-0.001890359168241873,0.028301886792452935,0.019417475728155331,0.05212355212355213,0.21935808142457103
2002-10-31,0.030303030303030276,0.020183486238531945,0.026666666666666616,0.016513761467889854,-0.32281238958897651
2002-11-01,0.027573529411764497,0.023381294964028854,0.00927643784786647,-0.0036101083032491488,0.1330434782608696
2002-11-04,0.0053667262969590013,0.0,-0.016544117647058987,-0.025362318840579601,-0.050191864927091379
2002-11-05,-0.05871886120996439,-0.04393673110720564,-0.016822429906542036,-0.018587360594795488,-0.39439237233354885
2002-11-06,-0.013232514177693777,-0.023897058823529549,-0.036121673003802202,-0.015151515151515138,0.1869246164109406
2002-11-07,0.0038314176245211051,0.028248587570621542,0.0078895463510848529,0.050000000000000044,0.17097571942446033
2002-11-08,0.0515267175572518,0.012820512820512775,0.05479452054794498,-0.009157509157509125,-0.2011135643659403
2002-11-11,-0.0018148820326678861,0.0,0.011131725417439897,0.016635859519408491,-0.55587599134823362
2002-11-12,-0.025454545454545396,-0.0072332730560579206,-0.020183486238532167,-0.016363636363636358,1.2045454545454546
2002-11-13,-0.027985074626865725,-0.02732240437158473,-0.026217228464419429,-0.022181146025878062,-0.48674521354933731
2002-11-14,0.015355086372360827,0.016853932584269593,0.013461538461538414,0.026465028355387554,-0.026542324246771831
2002-11-18,0.051039697542532902,0.023941068139963217,0.030360531309297834,0.011049723756906271,1.0869565217391304
2002-11-19,-0.014388489208632893,0.007194244604316502,0.0036832412523020164,-0.005464480874316946,0.4271421845574388
2002-11-20,-0.0036496350364964014,0.0017857142857145014,-0.0073394495412844041,0.0219780219780219,0.14680412371134022
2002-11-21,0.02564102564102555,0.023172905525846721,0.016635859519408491,0.023297491039426577,-0.085077310320028743
2002-11-22,0.0071428571428571175,-0.0069686411149826322,0.018181818181818077,-0.010507880910682998,-0.42501179059896244
2002-11-25,0.0035460992907803135,0.014035087719298289,-0.019642857142857073,-0.024778761061946986,0.037593984962406068
2002-11-26,-0.022968197879858598,-0.036332179930795849,-0.020036429872495543,-0.016333938294010864,0.58221343873517784
2002-11-27,-0.018083182640144746,-0.010771992818671583,-0.0055762081784387352,-0.0055350553505535416,-0.37621783662253305
2002-11-28,-0.0055248618784529135,-0.019963702359346525,-0.0018691588785045843,0.0018552875695734272,-0.68508877319450012
2002-11-29,0.0055555555555555358,0.02962962962962945,0.0093632958801497246,0.020370370370370372,1.5790589232725729
2002-12-02,0.034990791896869267,0.016187050359712352,0.025974025974025983,0.014519056261343088,0.41962524654832345
2002-12-03,-0.014234875444839923,0.0,-0.0036166365280290158,0.0089445438282647061,-0.28713673729304157
2002-12-04,0.012635379061371799,-0.0053097345132744334,0.0072595281306715442,-0.0053191489361701372,-0.18401819067727787
2002-12-05,-0.019607843137254943,0.0,-0.009009009009009028,-0.010695187165775444,0.45660828025477707
2002-12-06,0.010909090909090757,-0.001779359430604921,0.0054545454545456007,0.0018018018018017834,-0.25444110412681065
2002-12-09,-0.017985611510791255,-0.012477718360071388,-0.01446654611211573,-0.012589928057553879,-0.10593841642228741
2002-12-10,0.009157509157509125,0.0036101083032489267,-0.0091743119266054496,0.0018214936247722413,0.18942189421894229
2002-12-11,0.014519056261343088,0.0089928057553958496,0.011111111111111072,0.010909090909090757,0.32437090658393664
2002-12-12,0.0017889087656528524,0.01426024955436711,0.0146520146520146,0.016187050359712352,0.41931285788651751
2002-12-13,0.0035714285714285587,-0.0052724077328647478,0.0036101083032489267,-0.0053097345132744334,-0.21355217311571617
2002-12-16,0.012455516014235002,0.005300353356890497,0.0089928057553958496,-0.001779359430604921,0.95406319225836533
2002-12-17,-0.0017574692442883233,0.0087873462214411724,0.0035650623885916666,0.0071301247771835552,-0.13979713603818611
2002-12-18,-0.0052816901408450079,-0.0087108013937281514,-0.012433392539964561,-0.0017699115044248481,0.075674550877436353
2002-12-19,0.0070796460176991705,0.04393673110720564,0.0,0.05319148936170226,0.42532886252256907
2002-12-20,0.050966608084358489,0.047138047138046923,0.075539568345323937,0.025252525252525082,0.34640788997466521
2002-12-23,0.033444816053511683,0.0064308681672025081,0.0050167224080266415,0.0,-0.70273176304559659
2002-12-26,-0.027508090614886682,-0.027156549520766737,-0.0083194675540765317,-0.016420361247947435,-0.55148637956369395
2002-12-27,-0.021630615640598982,-0.016420361247947435,-0.021812080536912748,-0.026711185308848084,-0.096018145161290369
2002-12-30,-0.0068027210884353817,-0.010016694490818101,-0.005145797598627877,-0.005145797598627877,-0.2433788681349317
2003-01-02,-0.003424657534246478,0.0067453625632378778,0.0034482758620690834,0.01551724137931032,0.14001473839351508
2003-01-03,0.017182130584192379,0.0033500837520938909,0.0051546391752577136,-0.0050933786078097842,0.14705882352941169
2003-01-06,0.0084459459459458319,0.031719532554256968,0.010256410256410442,0.04778156996587013,2.9808396731473654
2003-01-07,0.015075376884422065,-0.012944983818770184,0.0050761421319798217,-0.02280130293159599,-0.22614665911664777
2003-01-08,-0.0033003300330032292,-0.0049180327868851847,0.005050505050504972,0.0050000000000001155,-0.481020762828135
2003-01-09,0.0049668874172186239,0.036243822075782584,0.011725293132328396,0.039800995024875441,2.0438843849136412
2003-01-10,0.054365733113673764,0.044515103338632844,0.049668874172185351,0.046251993620414655,0.088472005095246331
2003-01-13,0.034375000000000044,0.010654490106544845,0.02208201892744488,-0.0015243902439023849,-0.38704186392893236
2003-01-14,-0.022658610271903412,-0.0045180722891565717,-0.0061728395061728669,0.0030534351145039551,-0.008678295582747575
2003-01-15,-0.0015455950540957941,-0.010590015128593033,-0.0046583850931677384,-0.0076103500761035558,0.079576293443053503
2003-01-16,0.01393188854489158,0.015290519877675823,0.018720748829953227,0.0061349693251533388,-0.18683100875770353
2003-01-17,-0.035114503816793818,-0.016566265060240837,-0.032159264931087228,-0.036585365853658458,0.62883925009972086
2003-01-20,0.0031645569620253333,-0.029096477794793296,-0.017405063291139333,-0.0063291139240506666,-0.70435900575486721
2003-01-21,-0.014195583596214534,-0.0063091482649841879,-0.0032206119162639935,-0.0079617834394903886,1.713812383516256
2003-01-22,-0.019199999999999995,-0.017460317460317398,-0.048465266558966213,-0.054574638844301915,0.24486837085082036
2003-01-23,-0.030995106035888953,-0.038772213247172838,-0.011884550084889534,0.0067911714770798604,0.18131666053696205
2003-01-24,-0.005050505050505083,-0.0033613445378152251,-0.030927835051546504,-0.048903878583473892,-0.47457451224574509
2003-01-27,-0.047377326565143818,-0.040472175379426489,-0.023049645390070927,0.0035460992907803135,1.2361248271775627
2003-01-28,0.0088809946714032417,-0.0017574692442883233,0.0,-0.014134275618374548,-0.3080863843130327
2003-01-29,-0.012323943661971759,0.035211267605633756,0.010889292196007316,0.053763440860215006,-0.056424331397204264
2003-01-30,0.048128342245989275,0.011904761904761862,0.043087971274685666,0.0068027210884353817,-0.35682878982615163
2003-01-31,-0.0034013605442175798,0.011764705882352899,0.0086058519793461574,0.0033783783783785104,0.06531342027766085
2003-02-03,0.015358361774743923,0.0033222591362127574,0.011945392491467421,0.0084175084175084347,-0.28008687925757725
2003-02-04,-0.0050420168067227822,-0.013245033112582738,-0.015177065767284947,-0.021702838063439089,0.46365880416895222
2003-02-05,-0.0050675675675676546,-0.0033557046979865168,-0.010273972602739656,0.0,-0.00056216621381055543
2003-02-06,-0.039049235993208753,-0.015151515151515249,-0.024221453287197381,-0.030716723549488179,-0.075091403393643952
2003-02-07,0.028268551236749095,0.0017094017094019254,-0.019503546099290725,-0.010563380281690127,0.040847354550983095
2003-02-10,-0.013745704467354014,0.0051194539249146409,0.012658227848101111,0.046263345195729499,0.36478722368292926
2003-02-11,0.027874564459930307,0.016977928692699651,0.035714285714285809,-0.013605442176870763,-0.34277559757402787
2003-02-12,-0.013559322033898313,-0.016694490818030094,-0.010344827586206806,0.010344827586207028,0.40169362718488766
2003-02-13,0.0051546391752577136,-0.0067911714770797493,-0.0017421602787456303,-0.013651877133105783,-0.36991712493222828
2003-02-14,-0.01025641025641022,-0.0068376068376068133,-0.0052356020942408987,-0.00865051903114189,-0.40872771972956357
2003-02-17,-0.0017271157167529916,0.0051635111876076056,0.0087719298245614308,0.0087260034904013128,0.93866943866943875
2003-02-18,-0.036332179930795849,-0.010273972602739656,-0.033043478260869619,-0.0069204152249134898,1.0883646112600536
2003-02-19,0.019748653500897495,-0.01038062283737029,0.0089928057553958496,-0.010452961672474004,-0.52736982643524699
2003-02-20,-0.021126760563380254,-0.010489510489510412,-0.012477718360071388,-0.021126760563380254,0.34148196436332023
2003-02-21,0.0,-0.0017667844522968323,0.0,0.014388489208633004,-0.48084554952620073
2003-02-24,0.019784172661870603,0.0035398230088494742,-0.018050541516245411,-0.033687943262411313,0.082683307332293232
2003-02-25,-0.056437389770723101,-0.047619047619047561,-0.025735294117647189,-0.022018348623853212,0.95489913544668581
2003-02-26,0.0074766355140187812,0.0037037037037035425,-0.02075471698113196,-0.022514071294559068,-0.3087639124345839
2003-02-27,-0.025974025974025872,-0.027675276752767597,-0.015414258188824692,0.0057581573896352545,0.28961399018980583
2003-02-28,0.00952380952380949,0.013282732447817969,0.02739726027397249,0.019083969465648831,-0.43426492475607736
2003-03-05,-0.011320754716981019,-0.011235955056179692,-0.00952380952380949,-0.026217228464419429,-0.20169541069862618
2003-03-06,0.0038167938931297218,0.017045454545454586,0.0038461538461538325,0.032692307692307576,1.2572317832295861
2003-03-07,0.03041825095057038,0.03165735567970196,0.013409961685823868,0.02607076350093096,-0.24324762754481299
2003-03-10,0.0018450184501843658,-0.01263537906137191,0.017013232514177634,-0.019963702359346525,0.29378349410503746
2003-03-11,0.0036832412523020164,0.051188299817184646,-0.0037174721189590088,0.040740740740740744,0.17198243724629281
2003-03-12,0.031192660550458662,0.0086956521739129933,0.044776119402984982,0.030249110320284656,0.027072877641902915
2003-03-13,0.0071174377224199059,0.0034482758620690834,0.0035714285714285587,-0.010362694300518061,0.047212663454920811
2003-03-14,0.022968197879858598,0.0068728522336769515,0.017793594306049654,0.0052356020942407877,-0.36455047318611988
2003-03-17,-0.029360967184801412,-0.0068259385665528916,-0.020979020979021046,-0.0034722222222220989,0.91808873720136508
2003-03-18,0.021352313167259718,0.022336769759450092,0.016071428571428736,0.036585365853658569,0.094359969804809651
2003-03-19,0.033101045296167086,0.013445378151260456,0.033391915641476144,0.0033613445378151141,-0.37386677177769023
2003-03-20,0.001686340640809636,0.013266998341625147,-0.0068027210884353817,0.020100502512562901,0.039581366068618173
2003-03-21,0.026936026936026813,0.016366612111292866,0.027397260273972712,-0.0098522167487684609,-0.19672999772916511
2003-03-24,-0.031147540983606503,-0.028985507246376718,-0.025000000000000022,-0.026533996683250405,-0.34310214851111953
2003-03-25,-0.0084602368866327771,-0.0049751243781095411,0.0,0.01873935264054527,-0.062975182900588123
2003-03-26,0.017064846416382284,0.0033333333333331883,0.010256410256410442,-0.011705685618729089,0.40799142682180034
2003-03-27,-0.025167785234899376,-0.014950166112956742,-0.020304568527918843,0.0033840947546530664,0.23757747091442871
2003-03-28,-0.0034423407917383297,-0.0050590219224282418,-0.0086355785837650689,-0.0202360876897133,-0.32595325953259535
2003-03-31,-0.0069084628670120773,-0.016949152542372947,-0.0017421602787456303,-0.0017211703958691649,-0.2106360792492179
2003-04-01,0.012173913043478368,0.032758620689655293,0.015706806282722585,0.025862068965517349,1.4438573315719947
2003-04-02,0.030927835051546282,0.016694490818029983,0.030927835051546282,0.015126050420168013,-0.030135135135135105
2003-04-03,0.010000000000000009,0.016420361247947435,0.0083333333333333037,0.011589403973510048,-0.22404904556221261
2003-04-04,0.0099009900990099098,-0.004846526655896688,-0.0016528925619834212,0.0032733224222585289,-0.0028730472257137984
2003-04-07,0.021241830065359402,0.024350649350649345,-0.0099337748344370258,-0.022838499184339223,0.48280208896092192
2003-04-08,-0.04159999999999997,-0.047543581616481756,-0.043478260869565299,-0.036727879799666185,-0.11009230021860583
2003-04-09,-0.036727879799666185,-0.033277870216306238,-0.0052447552447550949,-0.0017331022530329143,-0.33121801432958031
2003-04-10,0.005199306759098743,0.012048192771084487,0.012302284710017375,0.0052083333333334814,0.39434751555963676
2003-04-11,-0.0017241379310344307,-0.0051020408163265918,-0.0017361111111110494,0.0,-0.40926386653007463
2003-04-14,0.0034542314335059832,0.00512820512820511,0.0052173913043478404,0.0,0.048309178743961345
2003-04-15,0.0,-0.0051020408163265918,-0.00865051903114189,0.010362694300518172,-0.21978021978021978
2003-04-16,0.0086058519793461574,0.0085470085470087387,0.010471204188481575,-0.01025641025641022,0.889444192033924
2003-04-17,0.0034129692832762792,0.011864406779660941,0.010362694300518172,0.025906735751295429,-0.32438281500480926
2003-04-22,0.0,0.010050251256281451,0.0034188034188034067,0.015151515151515138,0.47882311068928707
2003-04-23,0.020408163265306145,0.011608623548921893,0.010221465076660996,0.0082918739635158278,-0.025190533493782641
2003-04-24,0.010000000000000009,0.0032786885245903452,0.0067453625632378778,-0.011513157894736836,-0.23899267549995884
2003-04-25,-0.0099009900990097988,-0.014705882352941124,-0.0067001675041875597,-0.013311148086522451,-0.089650697523521172
2003-04-28,-0.0099999999999998979,-0.0033167495854063977,-0.0084317032040471807,0.0067453625632378778,-0.34533143264433352
2003-04-29,0.021885521885521841,0.023294509151414511,0.027210884353741527,0.026800670016750461,1.7152966793685356
2003-04-30,0.021416803953871577,0.014634146341463428,0.018211920529801473,0.01794453507340954,-0.10411654637797385
2003-05-02,0.0064516129032257119,0.017628205128205066,0.0065040650406504863,0.016025641025640969,-0.37304192152767413
2003-05-05,0.014423076923076872,0.015748031496063186,0.014539579967689731,0.015772870662460692,0.15300416418798335
2003-05-06,0.014218009478673022,0.0062015503875969546,0.015923566878980777,-0.0046583850931677384,0.45960169229181713
2003-05-07,-0.0015576323987538387,0.0077041602465330872,0.0031347962382446415,0.020280811232449292,0.30470130788264393
2003-05-08,0.014040561622464809,-0.0045871559633028358,-0.0031250000000000444,-0.024464831804281384,-0.26924952587374695
2003-05-09,-0.013846153846153841,0.01228878648233489,0.0015673981191222097,0.023510971786833812,0.06213851401453363
2003-05-12,0.023400936037441422,0.016691957511380862,0.021909233176838905,0.024502297090352343,-0.23910918737782738
2003-05-13,0.019817073170731891,0.020895522388059584,0.021439509954058078,0.014947683109117982,0.44774749977062123
2003-05-14,0.025411061285500747,0.0029239766081872176,0.007496251874062887,-0.0058910162002945299,-0.25774763926738065
2003-05-15,-0.016034985422740622,0.0029154518950436081,-0.0089285714285713969,0.019259259259259309,0.15198087431693996
2003-05-16,0.034074074074074145,0.021802325581395499,0.0060060060060060927,-0.013081395348837233,0.62874295879039432
2003-05-19,-0.041547277936962779,-0.041251778093883362,-0.020895522388059806,-0.02945508100147276,-0.37697383390216155
2003-05-20,-0.014947683109118204,-0.014836795252225587,-0.015243902439024293,0.007587253414264028,-0.062595865897304814
2003-05-21,0.0015174506828528056,0.016566265060240948,0.015479876160990669,0.0075301204819278045,-0.33660589060308554
2003-05-22,0.013636363636363669,0.001481481481481417,0.0076219512195123684,-0.0059790732436472149,0.51198026779422134
2003-05-23,-0.0059790732436472149,-0.0029585798816567088,-0.0030257186081694698,0.0015037593984961184,-0.25448613376835238
2003-05-26,0.0060150375939849177,-0.0074183976261127382,-0.012139605462822445,-0.022522522522522626,-0.42023549025737206
2003-05-27,-0.023916292974588971,-0.001494768310911887,-0.001536098310291778,0.023041474654377891,0.98400431344356587
2003-05-28,0.018376722817764257,0.011976047904191711,0.023076923076923217,0.0060060060060060927,-0.1881511006431742
2003-05-29,0.010526315789473495,-0.0029585798816567088,-0.0090225563909774875,-0.016417910447761197,0.71992858736889098
2003-05-30,-0.014880952380952328,-0.017804154302670683,-0.007587253414264028,0.0015174506828528056,-0.29609445958219804
2003-06-02,-0.0060422960725076136,0.0090634441087613649,0.0015290519877675379,-0.0060606060606060996,-0.13806451612903226
2003-06-03,-0.0030395136778116338,-0.016467065868263409,-0.0076335877862595547,-0.0015243902439023849,-0.15397775876817787
2003-06-04,0.0091463414634147533,0.031963470319634757,0.010769230769230864,0.030534351145038219,0.53993933265925187
2003-06-05,0.015105740181268867,0.0044247787610618428,0.02130898021308969,-0.001481481481481417,0.069024950755088632
2003-06-06,0.0089285714285713969,0.010279001468428861,0.008941877794336861,0.0074183976261126272,-0.30848368522072933
2003-06-09,-0.0044247787610619538,-0.0058139534883721034,-0.010339734121122546,-0.0014727540500736325,-0.3308537803930276
2003-06-10,0.0059259259259258901,-0.007309941520467822,-0.019402985074626899,-0.02359882005899705,1.8156628505060559
2003-06-11,-0.025036818851251863,-0.013254786450662692,-0.0060882800608828003,0.010574018126888296,-0.49888037713612254
2003-06-12,0.012084592145015227,0.014925373134328401,0.016845329249617125,0.014947683109117982,0.35841956726246482
2003-06-13,0.013432835820895495,0.0088235294117646745,0.015060240963855609,-0.0044182621502208974,-0.10422437673130192
2003-06-16,-0.0058910162002945299,-0.0014577259475219151,0.0014836795252224366,0.0044378698224851743,0.68776575183610356
2003-06-17,0.0044444444444444731,0.0,0.0044444444444444731,0.0088365243004417948,-0.66126538791869449
2003-06-18,0.0044247787610618428,-0.0043795620437955263,-0.026548672566371723,-0.023357664233576547,0.90060851926977681
2003-06-20,-0.022026431718061623,-0.02346041055718473,-0.036363636363636265,-0.04484304932735439,0.17164710067591615
2003-06-23,-0.033033033033032955,-0.025525525525525561,-0.02515723270440251,-0.023474178403755763,0.038940337027478344
2003-06-24,-0.027950310559006319,-0.026194144838212585,0.0064516129032257119,0.011217948717948678,-0.05647694892964128
2003-06-25,0.0095846645367412275,0.015822784810126445,0.0032051282051281937,-0.0047543581616480424,0.16741520830106871
2003-06-26,-0.009493670886076,-0.017133956386292892,-0.0031948881789136685,-0.0015923566878981443,-0.54344653754311489
2003-06-27,0.0015974440894568342,0.0047543581616482644,0.0032051282051281937,0.011164274322169154,-0.11070754031672236
2003-06-30,0.004784688995215447,0.014195583596214423,0.0047923322683707248,0.0063091482649841879,0.89086750530959002
2003-07-01,0.014285714285714235,0.0046656298600311619,0.0079491255961843255,0.0015673981191222097,-0.26274408156212203
2003-07-02,0.006259780907668322,0.0061919504643963563,0.0,0.017214397496087663,0.064338450720731188
2003-07-03,0.0031104199066873672,0.0061538461538461764,0.011041009463722551,-0.0061538461538461764,-0.49218233869191808
2003-07-04,0.0031007751937983663,0.012232415902140747,0.0015600624024960652,0.024767801857585203,0.053989592367736261
2003-07-07,0.02472952086553315,0.025679758308157163,0.032710280373831724,0.019637462235649439,2.6064595762188851
2003-07-08,0.018099547511312153,0.0088365243004417948,0.016591251885369473,0.014814814814814836,-0.19879071359306366
2003-07-10,0.0,0.0072992700729928028,0.0,0.005839416058394109,-0.080663534102235479
2003-07-11,0.013333333333333419,0.0,0.0059347181008901906,-0.015965166908563089,-0.30906838070161857
2003-07-14,-0.0029239766081871066,0.0014492753623187582,0.0058997050147493457,0.014749262536873031,-0.044496749607711328
2003-07-15,0.010263929618768319,0.021707670043415339,0.0029325513196480912,0.018895348837209225,0.43413489736070376
2003-07-16,0.0159651669085632,0.0,0.013157894736842035,-0.0028530670470755526,-0.18673319155897272
2003-07-17,-0.0085714285714285632,-0.0042492917847024581,-0.0028860028860028253,0.0014306151645206988,0.20677863823795639
2003-07-18,0.015850144092218965,0.021337126600284417,0.01736613603473236,0.017142857142857126,0.17268105675472967
2003-07-21,0.012765957446808418,0.0055710306406684396,0.015647226173541862,0.0056179775280897903,-0.09430744083576148
2003-07-22,-0.0028011204481792618,0.0013850415512466352,-0.0028011204481792618,0.0055865921787709993,-0.46257062146892658
2003-07-23,0.014044943820224587,0.0041493775933609811,0.0,-0.0055555555555555358,0.62666082639801424
2003-07-24,-0.008310249307479145,-0.0041322314049585529,-0.011235955056179803,-0.016759776536312887,-0.31083385692487209
2003-07-25,-0.013966480446927498,-0.016597510373444035,-0.0099431818181818787,-0.0071022727272727071,0.0042979942693410766
2003-07-28,-0.0084985835694050271,-0.0070323488045007654,-0.0043041606886655703,0.010014306151645114,0.0094669952016599446
2003-07-29,0.010000000000000009,0.016997167138810276,0.0086455331412103043,0.0056657223796034994,0.21788283658787266
2003-07-30,0.0070721357850069833,0.0,0.0057142857142857828,-0.0084507042253521014,-0.1915611814345991
2003-07-31,-0.0070224719101122934,-0.0083565459610027704,-0.0056818181818182323,0.0028409090909089496,0.42288622129436315
2003-08-01,-0.0014144271570014633,-0.0084269662921349076,-0.040000000000000036,-0.046742209631727927,0.020541036221916498
2003-08-04,-0.048158640226628857,8.5609065155807365,-0.0089285714285713969,-0.0044576523031203408,9.2318267589181424
2003-08-05,9.0446428571428577,0.0,0.028528528528528385,0.022388059701492491,0.19135856678668661
2003-08-06,-0.89807407407407402,-0.89762962962962967,-0.016058394160583855,-0.0014598540145984717,-0.93867020492407494
2003-08-07,-0.0058139534883721034,0.020260492040520939,0.014836795252225476,0.027777777777777901,0.51213942307692317
2003-08-08,0.032163742690058506,0.024113475177304888,0.032163742690058506,0.027027027027026973,-0.32350369604959861
2003-08-11,0.012747875354107707,0.0096952908587257802,0.012747875354107707,0.0041551246537396835,-0.067442133709317398
2003-08-12,0.013986013986013957,0.010973936899862924,0.0097902097902096141,0.0041379310344829001,-0.12574020410734532
